175227.876	530299.794	0.000
175227.904	530299.776	0.000
175227.931	530299.758	0.000
175227.958	530299.741	0.000
175227.984	530299.724	0.000
175228.009	530299.707	0.000
175228.035	530299.690	0.000
175228.062	530299.672	0.000
175228.089	530299.654	0.000
175228.116	530299.635	0.000
175228.144	530299.616	0.000
175228.172	530299.598	0.000
175228.201	530299.579	0.000
175228.230	530299.559	0.000
175228.259	530299.539	0.000
175228.289	530299.519	0.000
175228.319	530299.498	0.000
175228.349	530299.478	0.000
175228.379	530299.458	0.000
175228.409	530299.438	0.000
175228.439	530299.418	0.000
175228.468	530299.398	0.000
175228.497	530299.378	0.000
175228.526	530299.359	0.000
175228.555	530299.340	0.000
175228.583	530299.321	0.000
175228.611	530299.303	0.000
175228.638	530299.284	0.000
175228.662	530299.268	0.000
175228.684	530299.253	0.000
175228.705	530299.240	0.000
175228.727	530299.226	0.000
175228.751	530299.211	0.000
175228.781	530299.193	0.000
175228.815	530299.171	0.000
175228.851	530299.147	0.000
175228.887	530299.122	0.000
175228.923	530299.097	0.000
175228.956	530299.075	0.000
175228.984	530299.056	0.000
175229.009	530299.039	0.000
175229.034	530299.023	0.000
175229.061	530299.006	0.000
175229.093	530298.988	0.000
175229.127	530298.968	0.000
175229.162	530298.946	0.000
175229.197	530298.924	0.000
175229.232	530298.902	0.000
175229.266	530298.881	0.000
175229.300	530298.860	0.000
175229.334	530298.839	0.000
175229.366	530298.819	0.000
175229.394	530298.802	0.000
175229.416	530298.787	0.000
175229.439	530298.773	0.000
175229.464	530298.759	0.000
175229.492	530298.743	0.000
175229.520	530298.725	0.000
175229.550	530298.706	0.000
175229.582	530298.687	0.000
175229.615	530298.667	0.000
175229.648	530298.647	0.000
175229.682	530298.626	0.000
175229.714	530298.606	0.000
175229.746	530298.586	0.000
175229.777	530298.566	0.000
175229.808	530298.548	0.000
175229.838	530298.529	0.000
175229.867	530298.511	0.000
175229.896	530298.493	0.000
175229.924	530298.475	0.000
175229.954	530298.457	0.000
175229.983	530298.440	0.000
175230.012	530298.421	0.000
175230.041	530298.403	0.000
175230.071	530298.385	0.000
175230.100	530298.367	0.000
175230.129	530298.349	0.000
175230.158	530298.332	0.000
175230.187	530298.314	0.000
175230.216	530298.297	0.000
175230.244	530298.280	0.000
175230.272	530298.262	0.000
175230.300	530298.244	0.000
175230.329	530298.226	0.000
175230.358	530298.208	0.000
175230.388	530298.189	0.000
175230.418	530298.169	0.000
175230.448	530298.150	0.000
175230.480	530298.130	0.000
175230.512	530298.110	0.000
175230.544	530298.090	0.000
175230.575	530298.069	0.000
175230.605	530298.050	0.000
175230.636	530298.031	0.000
175230.666	530298.012	0.000
175230.696	530297.993	0.000
175230.726	530297.973	0.000
175230.756	530297.954	0.000
175230.786	530297.935	0.000
175230.815	530297.917	0.000
175230.843	530297.898	0.000
175230.872	530297.879	0.000
175230.901	530297.860	0.000
175230.929	530297.842	0.000
175230.956	530297.826	0.000
175230.980	530297.811	0.000
175231.006	530297.794	0.000
175231.036	530297.776	0.000
175231.068	530297.755	0.000
175231.103	530297.733	0.000
175231.138	530297.709	0.000
175231.175	530297.685	0.000
175231.212	530297.660	0.000
175231.248	530297.636	0.000
175231.280	530297.614	0.000
175231.310	530297.593	0.000
175231.341	530297.574	0.000
175231.374	530297.554	0.000
175231.406	530297.533	0.000
175231.438	530297.511	0.000
175231.471	530297.491	0.000
175231.504	530297.470	0.000
175231.538	530297.450	0.000
175231.573	530297.429	0.000
175231.609	530297.406	0.000
175231.646	530297.384	0.000
175231.683	530297.361	0.000
175231.719	530297.339	0.000
175231.754	530297.318	0.000
175231.788	530297.296	0.000
175231.821	530297.275	0.000
175231.854	530297.255	0.000
175231.887	530297.234	0.000
175231.920	530297.213	0.000
175231.953	530297.192	0.000
175231.986	530297.170	0.000
175232.020	530297.149	0.000
175232.053	530297.129	0.000
175232.084	530297.109	0.000
175232.110	530297.093	0.000
175232.134	530297.078	0.000
175232.157	530297.064	0.000
175232.184	530297.047	0.000
175232.214	530297.028	0.000
175232.248	530297.008	0.000
175232.284	530296.985	0.000
175232.320	530296.962	0.000
175232.354	530296.940	0.000
175232.383	530296.920	0.000
175232.412	530296.901	0.000
175232.443	530296.883	0.000
175232.477	530296.864	0.000
175232.512	530296.844	0.000
175232.546	530296.824	0.000
175232.581	530296.802	0.000
175232.616	530296.781	0.000
175232.651	530296.759	0.000
175232.686	530296.738	0.000
175232.721	530296.717	0.000
175232.755	530296.697	0.000
175232.789	530296.676	0.000
175232.822	530296.656	0.000
175232.853	530296.637	0.000
175232.884	530296.619	0.000
175232.913	530296.602	0.000
175232.941	530296.584	0.000
175232.969	530296.566	0.000
175232.997	530296.549	0.000
175233.026	530296.532	0.000
175233.055	530296.515	0.000
175233.085	530296.496	0.000
175233.115	530296.477	0.000
175233.147	530296.458	0.000
175233.179	530296.439	0.000
175233.211	530296.420	0.000
175233.243	530296.401	0.000
175233.273	530296.382	0.000
175233.303	530296.364	0.000
175233.332	530296.346	0.000
175233.361	530296.329	0.000
175233.390	530296.311	0.000
175233.420	530296.293	0.000
175233.450	530296.274	0.000
175233.480	530296.255	0.000
175233.512	530296.236	0.000
175233.544	530296.215	0.000
175233.576	530296.195	0.000
175233.609	530296.175	0.000
175233.640	530296.156	0.000
175233.670	530296.138	0.000
175233.699	530296.120	0.000
175233.728	530296.102	0.000
175233.757	530296.084	0.000
175233.785	530296.066	0.000
175233.814	530296.048	0.000
175233.844	530296.029	0.000
175233.875	530296.010	0.000
175233.907	530295.989	0.000
175233.940	530295.969	0.000
175233.973	530295.949	0.000
175234.006	530295.928	0.000
175234.038	530295.908	0.000
175234.069	530295.889	0.000
175234.100	530295.869	0.000
175234.130	530295.850	0.000
175234.160	530295.832	0.000
175234.189	530295.813	0.000
175234.220	530295.794	0.000
175234.250	530295.775	0.000
175234.281	530295.755	0.000
175234.313	530295.735	0.000
175234.345	530295.714	0.000
175234.378	530295.693	0.000
175234.410	530295.672	0.000
175234.441	530295.652	0.000
175234.470	530295.633	0.000
175234.494	530295.617	0.000
175234.516	530295.603	0.000
175234.538	530295.589	0.000
175234.561	530295.576	0.000
175234.584	530295.561	0.000
175234.608	530295.546	0.000
175234.637	530295.528	0.000
175234.667	530295.509	0.000
175234.701	530295.488	0.000
175234.736	530295.467	0.000
175234.773	530295.444	0.000
175234.811	530295.419	0.000
175234.850	530295.394	0.000
175234.891	530295.368	0.000
175234.932	530295.341	0.000
175234.975	530295.314	0.000
175235.014	530295.287	0.000
175235.050	530295.262	0.000
175235.083	530295.239	0.000
175235.114	530295.219	0.000
175235.143	530295.201	0.000
175235.170	530295.185	0.000
175235.194	530295.168	0.000
175235.218	530295.153	0.000
175235.243	530295.138	0.000
175235.267	530295.123	0.000
175235.294	530295.107	0.000
175235.322	530295.089	0.000
175235.353	530295.069	0.000
175235.387	530295.047	0.000
175235.422	530295.025	0.000
175235.459	530295.001	0.000
175235.496	530294.977	0.000
175235.533	530294.954	0.000
175235.569	530294.931	0.000
175235.603	530294.908	0.000
175235.635	530294.887	0.000
175235.666	530294.868	0.000
175235.696	530294.849	0.000
175235.724	530294.831	0.000
175235.751	530294.812	0.000
175235.778	530294.794	0.000
175235.805	530294.777	0.000
175235.832	530294.760	0.000
175235.858	530294.743	0.000
175235.884	530294.726	0.000
175235.911	530294.708	0.000
175235.938	530294.690	0.000
175235.967	530294.671	0.000
175235.998	530294.652	0.000
175236.030	530294.631	0.000
175236.063	530294.609	0.000
175236.098	530294.586	0.000
175236.133	530294.563	0.000
175236.166	530294.541	0.000
175236.195	530294.521	0.000
175236.223	530294.503	0.000
175236.251	530294.485	0.000
175236.280	530294.468	0.000
175236.310	530294.449	0.000
175236.340	530294.429	0.000
175236.369	530294.410	0.000
175236.398	530294.392	0.000
175236.425	530294.376	0.000
175236.450	530294.359	0.000
175236.476	530294.343	0.000
175236.506	530294.325	0.000
175236.541	530294.305	0.000
175236.578	530294.282	0.000
175236.614	530294.258	0.000
175236.651	530294.234	0.000
175236.686	530294.212	0.000
175236.720	530294.191	0.000
175236.753	530294.171	0.000
175236.781	530294.153	0.000
175236.804	530294.138	0.000
175236.824	530294.125	0.000
175236.843	530294.114	0.000
175236.863	530294.102	0.000
175236.888	530294.088	0.000
175236.916	530294.071	0.000
175236.948	530294.052	0.000
175236.980	530294.031	0.000
175237.014	530294.011	0.000
175237.047	530293.991	0.000
175237.079	530293.972	0.000
175237.110	530293.952	0.000
175237.140	530293.934	0.000
175237.169	530293.916	0.000
175237.197	530293.898	0.000
175237.225	530293.881	0.000
175237.251	530293.864	0.000
175237.277	530293.847	0.000
175237.303	530293.831	0.000
175237.329	530293.816	0.000
175237.355	530293.800	0.000
175237.381	530293.784	0.000
175237.406	530293.768	0.000
175237.431	530293.753	0.000
175237.456	530293.738	0.000
175237.481	530293.722	0.000
175237.506	530293.707	0.000
175237.532	530293.691	0.000
175237.559	530293.674	0.000
175237.586	530293.657	0.000
175237.615	530293.639	0.000
175237.645	530293.620	0.000
175237.675	530293.601	0.000
175237.706	530293.582	0.000
175237.736	530293.563	0.000
175237.766	530293.545	0.000
175237.794	530293.528	0.000
175237.821	530293.511	0.000
175237.847	530293.495	0.000
175237.871	530293.480	0.000
175237.894	530293.467	0.000
175237.915	530293.454	0.000
175237.936	530293.441	0.000
175237.959	530293.426	0.000
175237.986	530293.410	0.000
175238.016	530293.392	0.000
175238.048	530293.372	0.000
175238.081	530293.351	0.000
175238.115	530293.330	0.000
175238.148	530293.310	0.000
175238.179	530293.290	0.000
175238.209	530293.272	0.000
175238.238	530293.254	0.000
175238.266	530293.237	0.000
175238.293	530293.220	0.000
175238.319	530293.205	0.000
175238.345	530293.189	0.000
175238.370	530293.173	0.000
175238.394	530293.158	0.000
175238.420	530293.142	0.000
175238.445	530293.127	0.000
175238.471	530293.111	0.000
175238.498	530293.093	0.000
175238.525	530293.076	0.000
175238.553	530293.059	0.000
175238.581	530293.041	0.000
175238.607	530293.025	0.000
175238.631	530293.010	0.000
175238.653	530292.996	0.000
175238.676	530292.983	0.000
175238.702	530292.967	0.000
175238.732	530292.949	0.000
175238.763	530292.929	0.000
175238.796	530292.908	0.000
175238.829	530292.887	0.000
175238.858	530292.868	0.000
175238.882	530292.852	0.000
175238.905	530292.839	0.000
175238.927	530292.827	0.000
175238.950	530292.814	0.000
175238.977	530292.799	0.000
175239.005	530292.782	0.000
175239.035	530292.763	0.000
175239.065	530292.745	0.000
175239.096	530292.727	0.000
175239.126	530292.709	0.000
175239.157	530292.690	0.000
175239.188	530292.671	0.000
175239.219	530292.652	0.000
175239.249	530292.634	0.000
175239.279	530292.617	0.000
175239.307	530292.600	0.000
175239.334	530292.584	0.000
175239.360	530292.568	0.000
175239.386	530292.553	0.000
175239.412	530292.538	0.000
175239.438	530292.522	0.000
175239.464	530292.507	0.000
175239.491	530292.491	0.000
175239.518	530292.474	0.000
175239.546	530292.457	0.000
175239.576	530292.440	0.000
175239.605	530292.422	0.000
175239.635	530292.404	0.000
175239.666	530292.386	0.000
175239.696	530292.368	0.000
175239.724	530292.351	0.000
175239.751	530292.334	0.000
175239.778	530292.317	0.000
175239.803	530292.302	0.000
175239.829	530292.286	0.000
175239.854	530292.271	0.000
175239.878	530292.256	0.000
175239.902	530292.241	0.000
175239.927	530292.226	0.000
175239.953	530292.210	0.000
175239.979	530292.193	0.000
175240.007	530292.176	0.000
175240.035	530292.158	0.000
175240.061	530292.142	0.000
175240.084	530292.127	0.000
175240.105	530292.115	0.000
175240.126	530292.102	0.000
175240.152	530292.087	0.000
175240.181	530292.070	0.000
175240.212	530292.050	0.000
175240.245	530292.030	0.000
175240.276	530292.012	0.000
175240.303	530291.994	0.000
175240.327	530291.978	0.000
175240.353	530291.964	0.000
175240.380	530291.949	0.000
175240.411	530291.932	0.000
175240.442	530291.913	0.000
175240.473	530291.894	0.000
175240.505	530291.875	0.000
175240.535	530291.858	0.000
175240.565	530291.840	0.000
175240.594	530291.822	0.000
175240.622	530291.804	0.000
175240.650	530291.788	0.000
175240.678	530291.771	0.000
175240.705	530291.754	0.000
175240.733	530291.737	0.000
175240.761	530291.720	0.000
175240.790	530291.703	0.000
175240.818	530291.687	0.000
175240.845	530291.671	0.000
175240.872	530291.655	0.000
175240.898	530291.639	0.000
175240.923	530291.625	0.000
175240.949	530291.610	0.000
175240.974	530291.595	0.000
175240.998	530291.581	0.000
175241.024	530291.567	0.000
175241.051	530291.552	0.000
175241.082	530291.534	0.000
175241.116	530291.516	0.000
175241.151	530291.495	0.000
175241.185	530291.474	0.000
175241.219	530291.453	0.000
175241.249	530291.435	0.000
175241.272	530291.420	0.000
175241.293	530291.409	0.000
175241.312	530291.399	0.000
175241.334	530291.387	0.000
175241.361	530291.373	0.000
175241.392	530291.355	0.000
175241.425	530291.334	0.000
175241.460	530291.313	0.000
175241.495	530291.293	0.000
175241.531	530291.273	0.000
175241.565	530291.253	0.000
175241.598	530291.233	0.000
175241.629	530291.216	0.000
175241.659	530291.199	0.000
175241.687	530291.183	0.000
175241.714	530291.167	0.000
175241.739	530291.152	0.000
175241.764	530291.137	0.000
175241.788	530291.123	0.000
175241.812	530291.109	0.000
175241.837	530291.094	0.000
175241.862	530291.080	0.000
175241.886	530291.065	0.000
175241.911	530291.051	0.000
175241.936	530291.035	0.000
175241.965	530291.017	0.000
175241.997	530291.000	0.000
175242.029	530290.982	0.000
175242.060	530290.964	0.000
175242.091	530290.946	0.000
175242.118	530290.930	0.000
175242.143	530290.915	0.000
175242.167	530290.902	0.000
175242.192	530290.888	0.000
175242.220	530290.873	0.000
175242.252	530290.855	0.000
175242.287	530290.836	0.000
175242.323	530290.816	0.000
175242.360	530290.796	0.000
175242.394	530290.776	0.000
175242.424	530290.759	0.000
175242.448	530290.744	0.000
175242.471	530290.732	0.000
175242.495	530290.720	0.000
175242.525	530290.705	0.000
175242.558	530290.687	0.000
175242.595	530290.666	0.000
175242.634	530290.645	0.000
175242.673	530290.624	0.000
175242.711	530290.604	0.000
175242.747	530290.584	0.000
175242.778	530290.566	0.000
175242.802	530290.551	0.000
175242.822	530290.540	0.000
175242.843	530290.530	0.000
175242.870	530290.519	0.000
175242.902	530290.503	0.000
175242.936	530290.485	0.000
175242.972	530290.465	0.000
175243.010	530290.446	0.000
175243.046	530290.427	0.000
175243.077	530290.410	0.000
175243.103	530290.394	0.000
175243.128	530290.382	0.000
175243.156	530290.368	0.000
175243.187	530290.353	0.000
175243.218	530290.337	0.000
175243.251	530290.320	0.000
175243.284	530290.304	0.000
175243.317	530290.287	0.000
175243.350	530290.269	0.000
175243.383	530290.253	0.000
175243.417	530290.237	0.000
175243.450	530290.220	0.000
175243.483	530290.204	0.000
175243.515	530290.188	0.000
175243.546	530290.173	0.000
175243.576	530290.159	0.000
175243.606	530290.144	0.000
175243.634	530290.130	0.000
175243.663	530290.116	0.000
175243.691	530290.102	0.000
175243.720	530290.087	0.000
175243.749	530290.072	0.000
175243.780	530290.056	0.000
175243.811	530290.040	0.000
175243.844	530290.023	0.000
175243.877	530290.005	0.000
175243.909	530289.988	0.000
175243.942	530289.972	0.000
175243.973	530289.956	0.000
175244.003	530289.940	0.000
175244.033	530289.925	0.000
175244.062	530289.909	0.000
175244.091	530289.895	0.000
175244.121	530289.880	0.000
175244.151	530289.865	0.000
175244.182	530289.849	0.000
175244.215	530289.832	0.000
175244.249	530289.815	0.000
175244.283	530289.797	0.000
175244.317	530289.779	0.000
175244.351	530289.762	0.000
175244.384	530289.745	0.000
175244.416	530289.728	0.000
175244.448	530289.711	0.000
175244.478	530289.694	0.000
175244.510	530289.678	0.000
175244.541	530289.662	0.000
175244.573	530289.645	0.000
175244.605	530289.627	0.000
175244.638	530289.609	0.000
175244.671	530289.592	0.000
175244.704	530289.575	0.000
175244.736	530289.559	0.000
175244.767	530289.542	0.000
175244.797	530289.527	0.000
175244.826	530289.512	0.000
175244.854	530289.497	0.000
175244.883	530289.482	0.000
175244.912	530289.467	0.000
175244.942	530289.451	0.000
175244.976	530289.434	0.000
175245.011	530289.416	0.000
175245.047	530289.397	0.000
175245.085	530289.377	0.000
175245.123	530289.357	0.000
175245.161	530289.337	0.000
175245.197	530289.318	0.000
175245.232	530289.300	0.000
175245.265	530289.283	0.000
175245.297	530289.266	0.000
175245.329	530289.249	0.000
175245.359	530289.233	0.000
175245.390	530289.217	0.000
175245.422	530289.200	0.000
175245.454	530289.184	0.000
175245.487	530289.167	0.000
175245.520	530289.150	0.000
175245.553	530289.133	0.000
175245.586	530289.116	0.000
175245.619	530289.100	0.000
175245.651	530289.083	0.000
175245.684	530289.065	0.000
175245.717	530289.048	0.000
175245.751	530289.030	0.000
175245.786	530289.012	0.000
175245.821	530288.994	0.000
175245.856	530288.975	0.000
175245.892	530288.956	0.000
175245.928	530288.936	0.000
175245.963	530288.918	0.000
175245.998	530288.900	0.000
175246.031	530288.882	0.000
175246.064	530288.865	0.000
175246.096	530288.848	0.000
175246.127	530288.832	0.000
175246.159	530288.815	0.000
175246.191	530288.798	0.000
175246.224	530288.780	0.000
175246.258	530288.761	0.000
175246.292	530288.743	0.000
175246.328	530288.725	0.000
175246.363	530288.706	0.000
175246.398	530288.687	0.000
175246.432	530288.668	0.000
175246.467	530288.650	0.000
175246.502	530288.631	0.000
175246.538	530288.612	0.000
175246.575	530288.592	0.000
175246.612	530288.573	0.000
175246.651	530288.552	0.000
175246.689	530288.531	0.000
175246.727	530288.510	0.000
175246.764	530288.490	0.000
175246.800	530288.470	0.000
175246.835	530288.451	0.000
175246.869	530288.433	0.000
175246.902	530288.414	0.000
175246.934	530288.397	0.000
175246.967	530288.379	0.000
175247.001	530288.361	0.000
175247.035	530288.342	0.000
175247.069	530288.323	0.000
175247.104	530288.305	0.000
175247.139	530288.286	0.000
175247.173	530288.268	0.000
175247.207	530288.250	0.000
175247.238	530288.233	0.000
175247.267	530288.216	0.000
175247.297	530288.199	0.000
175247.330	530288.182	0.000
175247.365	530288.163	0.000
175247.402	530288.142	0.000
175247.440	530288.121	0.000
175247.478	530288.100	0.000
175247.514	530288.080	0.000
175247.544	530288.063	0.000
175247.573	530288.048	0.000
175247.603	530288.033	0.000
175247.636	530288.016	0.000
175247.671	530287.997	0.000
175247.709	530287.976	0.000
175247.749	530287.956	0.000
175247.790	530287.934	0.000
175247.831	530287.912	0.000
175247.871	530287.889	0.000
175247.910	530287.869	0.000
175247.948	530287.849	0.000
175247.984	530287.830	0.000
175248.018	530287.811	0.000
175248.052	530287.794	0.000
175248.085	530287.776	0.000
175248.118	530287.758	0.000
175248.154	530287.739	0.000
175248.190	530287.720	0.000
175248.229	530287.700	0.000
175248.268	530287.678	0.000
175248.307	530287.657	0.000
175248.346	530287.636	0.000
175248.384	530287.616	0.000
175248.420	530287.597	0.000
175248.455	530287.578	0.000
175248.488	530287.558	0.000
175248.521	530287.540	0.000
175248.556	530287.523	0.000
175248.591	530287.505	0.000
175248.627	530287.486	0.000
175248.663	530287.466	0.000
175248.699	530287.447	0.000
175248.734	530287.429	0.000
175248.770	530287.410	0.000
175248.805	530287.392	0.000
175248.840	530287.373	0.000
175248.876	530287.353	0.000
175248.912	530287.333	0.000
175248.949	530287.314	0.000
175248.986	530287.294	0.000
175249.024	530287.274	0.000
175249.061	530287.253	0.000
175249.097	530287.232	0.000
175249.131	530287.214	0.000
175249.165	530287.196	0.000
175249.197	530287.180	0.000
175249.228	530287.163	0.000
175249.258	530287.147	0.000
175249.289	530287.130	0.000
175249.320	530287.112	0.000
175249.353	530287.095	0.000
175249.384	530287.078	0.000
175249.414	530287.060	0.000
175249.447	530287.043	0.000
175249.480	530287.025	0.000
175249.513	530287.007	0.000
175249.546	530286.989	0.000
175249.578	530286.972	0.000
175249.610	530286.955	0.000
175249.641	530286.938	0.000
175249.672	530286.920	0.000
175249.704	530286.903	0.000
175249.736	530286.886	0.000
175249.768	530286.869	0.000
175249.801	530286.851	0.000
175249.834	530286.833	0.000
175249.867	530286.815	0.000
175249.899	530286.797	0.000
175249.931	530286.780	0.000
175249.962	530286.764	0.000
175249.992	530286.748	0.000
175250.021	530286.732	0.000
175250.051	530286.716	0.000
175250.081	530286.699	0.000
175250.114	530286.682	0.000
175250.147	530286.664	0.000
175250.182	530286.646	0.000
175250.216	530286.627	0.000
175250.250	530286.608	0.000
175250.284	530286.590	0.000
175250.317	530286.572	0.000
175250.349	530286.555	0.000
175250.380	530286.539	0.000
175250.410	530286.523	0.000
175250.439	530286.506	0.000
175250.466	530286.491	0.000
175250.496	530286.475	0.000
175250.529	530286.459	0.000
175250.562	530286.441	0.000
175250.597	530286.421	0.000
175250.633	530286.402	0.000
175250.668	530286.383	0.000
175250.704	530286.364	0.000
175250.739	530286.346	0.000
175250.773	530286.327	0.000
175250.806	530286.310	0.000
175250.839	530286.292	0.000
175250.873	530286.274	0.000
175250.907	530286.255	0.000
175250.943	530286.236	0.000
175250.979	530286.216	0.000
175251.014	530286.197	0.000
175251.049	530286.178	0.000
175251.084	530286.160	0.000
175251.118	530286.142	0.000
175251.151	530286.124	0.000
175251.184	530286.106	0.000
175251.217	530286.088	0.000
175251.251	530286.070	0.000
175251.287	530286.051	0.000
175251.324	530286.032	0.000
175251.362	530286.012	0.000
175251.399	530285.992	0.000
175251.435	530285.973	0.000
175251.465	530285.955	0.000
175251.495	530285.938	0.000
175251.527	530285.922	0.000
175251.560	530285.906	0.000
175251.594	530285.888	0.000
175251.629	530285.869	0.000
175251.666	530285.849	0.000
175251.705	530285.829	0.000
175251.745	530285.808	0.000
175251.786	530285.787	0.000
175251.826	530285.765	0.000
175251.865	530285.745	0.000
175251.904	530285.725	0.000
175251.942	530285.705	0.000
175251.980	530285.685	0.000
175252.018	530285.665	0.000
175252.055	530285.645	0.000
175252.093	530285.624	0.000
175252.133	530285.603	0.000
175252.173	530285.582	0.000
175252.213	530285.560	0.000
175252.253	530285.539	0.000
175252.292	530285.518	0.000
175252.329	530285.498	0.000
175252.365	530285.479	0.000
175252.400	530285.460	0.000
175252.434	530285.442	0.000
175252.468	530285.424	0.000
175252.502	530285.405	0.000
175252.536	530285.387	0.000
175252.569	530285.370	0.000
175252.602	530285.352	0.000
175252.634	530285.335	0.000
175252.665	530285.319	0.000
175252.695	530285.303	0.000
175252.724	530285.288	0.000
175252.753	530285.274	0.000
175252.780	530285.261	0.000
175252.809	530285.247	0.000
175252.836	530285.233	0.000
175252.864	530285.217	0.000
175252.892	530285.200	0.000
175252.921	530285.185	0.000
175252.952	530285.169	0.000
175252.981	530285.152	0.000
175253.009	530285.137	0.000
175253.038	530285.121	0.000
175253.070	530285.105	0.000
175253.103	530285.088	0.000
175253.137	530285.069	0.000
175253.172	530285.052	0.000
175253.206	530285.034	0.000
175253.240	530285.017	0.000
175253.275	530284.999	0.000
175253.309	530284.981	0.000
175253.341	530284.963	0.000
175253.370	530284.947	0.000
175253.400	530284.932	0.000
175253.430	530284.917	0.000
175253.460	530284.900	0.000
175253.489	530284.883	0.000
175253.519	530284.866	0.000
175253.549	530284.850	0.000
175253.579	530284.834	0.000
175253.607	530284.819	0.000
175253.633	530284.805	0.000
175253.656	530284.793	0.000
175253.678	530284.782	0.000
175253.697	530284.772	0.000
175253.711	530284.763	0.000
175253.722	530284.756	0.000
175253.732	530284.752	0.000
175253.739	530284.749	0.000
175253.743	530284.747	0.000
175253.744	530284.746	0.000
175253.744	530284.747	0.000
175253.743	530284.748	0.000
175253.743	530284.748	0.000
175253.745	530284.748	0.000
175253.749	530284.747	0.000
175253.755	530284.745	0.000
175253.763	530284.741	0.000
175253.775	530284.736	0.000
175253.789	530284.730	0.000
175253.805	530284.722	0.000
175253.822	530284.714	0.000
175253.841	530284.705	0.000
175253.861	530284.696	0.000
175253.879	530284.688	0.000
175253.897	530284.679	0.000
175253.914	530284.671	0.000
175253.931	530284.663	0.000
175253.948	530284.656	0.000
175253.964	530284.648	0.000
175253.981	530284.640	0.000
175253.997	530284.632	0.000
175254.014	530284.625	0.000
175254.031	530284.618	0.000
175254.050	530284.610	0.000
175254.069	530284.601	0.000
175254.089	530284.592	0.000
175254.109	530284.583	0.000
175254.128	530284.574	0.000
175254.147	530284.565	0.000
175254.165	530284.557	0.000
175254.182	530284.549	0.000
175254.200	530284.542	0.000
175254.218	530284.534	0.000
175254.236	530284.526	0.000
175254.254	530284.518	0.000
175254.272	530284.511	0.000
175254.289	530284.503	0.000
175254.307	530284.496	0.000
175254.324	530284.489	0.000
175254.342	530284.481	0.000
175254.361	530284.473	0.000
175254.380	530284.464	0.000
175254.398	530284.456	0.000
175254.417	530284.448	0.000
175254.436	530284.440	0.000
175254.456	530284.432	0.000
175254.475	530284.424	0.000
175254.494	530284.416	0.000
175254.512	530284.407	0.000
175254.531	530284.399	0.000
175254.549	530284.391	0.000
175254.568	530284.384	0.000
175254.584	530284.375	0.000
175254.601	530284.366	0.000
175254.618	530284.358	0.000
175254.638	530284.351	0.000
175254.659	530284.343	0.000
175254.680	530284.334	0.000
175254.700	530284.326	0.000
175254.719	530284.318	0.000
175254.738	530284.310	0.000
175254.757	530284.302	0.000
175254.776	530284.295	0.000
175254.796	530284.287	0.000
175254.816	530284.279	0.000
175254.834	530284.271	0.000
175254.853	530284.263	0.000
175254.873	530284.256	0.000
175254.893	530284.249	0.000
175254.914	530284.241	0.000
175254.936	530284.233	0.000
175254.959	530284.224	0.000
175254.983	530284.216	0.000
175255.008	530284.207	0.000
175255.035	530284.196	0.000
175255.066	530284.185	0.000
175255.099	530284.173	0.000
175255.135	530284.159	0.000
175255.173	530284.144	0.000
175255.212	530284.130	0.000
175255.251	530284.114	0.000
175255.291	530284.098	0.000
175255.331	530284.083	0.000
175255.373	530284.067	0.000
175255.416	530284.051	0.000
175255.461	530284.034	0.000
175255.509	530284.015	0.000
175255.559	530283.994	0.000
175255.612	530283.973	0.000
175255.668	530283.951	0.000
175255.727	530283.928	0.000
175255.788	530283.905	0.000
175255.851	530283.883	0.000
175255.914	530283.860	0.000
175255.978	530283.836	0.000
175256.043	530283.812	0.000
175256.107	530283.787	0.000
175256.172	530283.763	0.000
175256.234	530283.738	0.000
175256.295	530283.713	0.000
175256.356	530283.690	0.000
175256.415	530283.667	0.000
175256.473	530283.644	0.000
175256.531	530283.622	0.000
175256.588	530283.600	0.000
175256.645	530283.579	0.000
175256.702	530283.558	0.000
175256.760	530283.537	0.000
175256.818	530283.515	0.000
175256.876	530283.492	0.000
175256.933	530283.470	0.000
175256.989	530283.448	0.000
175257.044	530283.426	0.000
175257.098	530283.405	0.000
175257.150	530283.385	0.000
175257.202	530283.365	0.000
175257.252	530283.345	0.000
175257.301	530283.325	0.000
175257.349	530283.307	0.000
175257.397	530283.289	0.000
175257.444	530283.271	0.000
175257.491	530283.253	0.000
175257.537	530283.236	0.000
175257.584	530283.218	0.000
175257.630	530283.199	0.000
175257.677	530283.181	0.000
175257.725	530283.161	0.000
175257.774	530283.142	0.000
175257.822	530283.122	0.000
175257.869	530283.103	0.000
175257.916	530283.084	0.000
175257.962	530283.067	0.000
175258.007	530283.049	0.000
175258.051	530283.032	0.000
175258.094	530283.014	0.000
175258.138	530282.997	0.000
175258.182	530282.980	0.000
175258.227	530282.963	0.000
175258.272	530282.944	0.000
175258.317	530282.926	0.000
175258.363	530282.907	0.000
175258.408	530282.889	0.000
175258.453	530282.871	0.000
175258.496	530282.853	0.000
175258.540	530282.835	0.000
175258.583	530282.817	0.000
175258.625	530282.800	0.000
175258.668	530282.783	0.000
175258.710	530282.766	0.000
175258.751	530282.748	0.000
175258.793	530282.731	0.000
175258.835	530282.715	0.000
175258.876	530282.698	0.000
175258.917	530282.680	0.000
175258.958	530282.663	0.000
175258.998	530282.647	0.000
175259.038	530282.631	0.000
175259.077	530282.615	0.000
175259.115	530282.599	0.000
