175590.368	530170.584	0.000
175590.406	530170.556	0.000
175590.444	530170.527	0.000
175590.481	530170.499	0.000
175590.519	530170.472	0.000
175590.555	530170.444	0.000
175590.592	530170.418	0.000
175590.629	530170.391	0.000
175590.666	530170.363	0.000
175590.703	530170.336	0.000
175590.741	530170.307	0.000
175590.780	530170.278	0.000
175590.820	530170.248	0.000
175590.860	530170.219	0.000
175590.901	530170.189	0.000
175590.940	530170.160	0.000
175590.978	530170.132	0.000
175591.016	530170.104	0.000
175591.054	530170.076	0.000
175591.092	530170.048	0.000
175591.130	530170.020	0.000
175591.169	530169.991	0.000
175591.209	530169.962	0.000
175591.248	530169.933	0.000
175591.287	530169.904	0.000
175591.326	530169.875	0.000
175591.365	530169.847	0.000
175591.404	530169.820	0.000
175591.443	530169.791	0.000
175591.482	530169.762	0.000
175591.522	530169.733	0.000
175591.563	530169.704	0.000
175591.604	530169.676	0.000
175591.644	530169.647	0.000
175591.683	530169.618	0.000
175591.722	530169.590	0.000
175591.760	530169.562	0.000
175591.798	530169.535	0.000
175591.836	530169.507	0.000
175591.875	530169.479	0.000
175591.914	530169.451	0.000
175591.953	530169.421	0.000
175591.993	530169.393	0.000
175592.033	530169.364	0.000
175592.073	530169.335	0.000
175592.112	530169.307	0.000
175592.150	530169.279	0.000
175592.189	530169.251	0.000
175592.227	530169.224	0.000
175592.265	530169.196	0.000
175592.305	530169.168	0.000
175592.344	530169.139	0.000
175592.384	530169.110	0.000
175592.424	530169.081	0.000
175592.465	530169.052	0.000
175592.505	530169.023	0.000
175592.546	530168.995	0.000
175592.585	530168.966	0.000
175592.625	530168.937	0.000
175592.665	530168.908	0.000
175592.706	530168.879	0.000
175592.747	530168.849	0.000
175592.789	530168.819	0.000
175592.831	530168.790	0.000
175592.873	530168.760	0.000
175592.914	530168.731	0.000
175592.954	530168.702	0.000
175592.994	530168.674	0.000
175593.033	530168.646	0.000
175593.073	530168.618	0.000
175593.114	530168.589	0.000
175593.154	530168.560	0.000
175593.196	530168.530	0.000
175593.237	530168.501	0.000
175593.278	530168.472	0.000
175593.319	530168.443	0.000
175593.358	530168.415	0.000
175593.397	530168.387	0.000
175593.435	530168.360	0.000
175593.474	530168.333	0.000
175593.512	530168.305	0.000
175593.552	530168.276	0.000
175593.592	530168.247	0.000
175593.633	530168.218	0.000
175593.674	530168.188	0.000
175593.716	530168.158	0.000
175593.757	530168.129	0.000
175593.799	530168.100	0.000
175593.840	530168.072	0.000
175593.881	530168.043	0.000
175593.922	530168.015	0.000
175593.962	530167.986	0.000
175594.003	530167.957	0.000
175594.043	530167.927	0.000
175594.083	530167.898	0.000
175594.124	530167.869	0.000
175594.163	530167.840	0.000
175594.202	530167.812	0.000
175594.241	530167.784	0.000
175594.280	530167.757	0.000
175594.319	530167.729	0.000
175594.358	530167.700	0.000
175594.398	530167.672	0.000
175594.437	530167.644	0.000
175594.477	530167.616	0.000
175594.516	530167.588	0.000
175594.555	530167.559	0.000
175594.593	530167.531	0.000
175594.633	530167.502	0.000
175594.673	530167.474	0.000
175594.714	530167.445	0.000
175594.756	530167.416	0.000
175594.799	530167.387	0.000
175594.842	530167.356	0.000
175594.886	530167.326	0.000
175594.929	530167.297	0.000
175594.971	530167.268	0.000
175595.012	530167.239	0.000
175595.053	530167.211	0.000
175595.093	530167.182	0.000
175595.132	530167.154	0.000
175595.171	530167.125	0.000
175595.210	530167.097	0.000
175595.249	530167.069	0.000
175595.288	530167.042	0.000
175595.325	530167.015	0.000
175595.362	530166.989	0.000
175595.399	530166.963	0.000
175595.435	530166.937	0.000
175595.472	530166.911	0.000
175595.510	530166.885	0.000
175595.548	530166.858	0.000
175595.585	530166.831	0.000
175595.624	530166.804	0.000
175595.662	530166.777	0.000
175595.700	530166.750	0.000
175595.737	530166.723	0.000
175595.774	530166.696	0.000
175595.811	530166.670	0.000
175595.847	530166.644	0.000
175595.884	530166.618	0.000
175595.921	530166.592	0.000
175595.958	530166.566	0.000
175595.994	530166.540	0.000
175596.031	530166.513	0.000
175596.068	530166.487	0.000
175596.104	530166.462	0.000
175596.140	530166.437	0.000
175596.175	530166.411	0.000
175596.211	530166.386	0.000
175596.247	530166.360	0.000
175596.284	530166.333	0.000
175596.322	530166.306	0.000
175596.361	530166.279	0.000
175596.400	530166.251	0.000
175596.441	530166.223	0.000
175596.483	530166.195	0.000
175596.524	530166.166	0.000
175596.566	530166.136	0.000
175596.607	530166.108	0.000
175596.648	530166.079	0.000
175596.688	530166.050	0.000
175596.728	530166.022	0.000
175596.768	530165.995	0.000
175596.808	530165.966	0.000
175596.848	530165.938	0.000
175596.888	530165.910	0.000
175596.927	530165.883	0.000
175596.964	530165.857	0.000
175597.000	530165.831	0.000
175597.036	530165.805	0.000
175597.072	530165.779	0.000
175597.108	530165.752	0.000
175597.146	530165.724	0.000
175597.184	530165.696	0.000
175597.223	530165.668	0.000
175597.264	530165.640	0.000
175597.304	530165.612	0.000
175597.344	530165.584	0.000
175597.383	530165.557	0.000
175597.421	530165.529	0.000
175597.459	530165.502	0.000
175597.495	530165.476	0.000
175597.532	530165.450	0.000
175597.568	530165.424	0.000
175597.605	530165.397	0.000
175597.642	530165.370	0.000
175597.680	530165.344	0.000
175597.718	530165.316	0.000
175597.756	530165.289	0.000
175597.795	530165.262	0.000
175597.834	530165.235	0.000
175597.874	530165.207	0.000
175597.915	530165.179	0.000
175597.956	530165.150	0.000
175597.998	530165.120	0.000
175598.041	530165.091	0.000
175598.082	530165.063	0.000
175598.122	530165.036	0.000
175598.160	530165.009	0.000
175598.197	530164.982	0.000
175598.234	530164.954	0.000
175598.272	530164.926	0.000
175598.311	530164.898	0.000
175598.351	530164.869	0.000
175598.393	530164.841	0.000
175598.436	530164.812	0.000
175598.479	530164.782	0.000
175598.522	530164.752	0.000
175598.564	530164.723	0.000
175598.605	530164.695	0.000
175598.645	530164.667	0.000
175598.684	530164.639	0.000
175598.722	530164.612	0.000
175598.760	530164.584	0.000
175598.798	530164.557	0.000
175598.837	530164.529	0.000
175598.875	530164.502	0.000
175598.913	530164.475	0.000
175598.951	530164.448	0.000
175598.988	530164.421	0.000
175599.026	530164.393	0.000
175599.064	530164.365	0.000
175599.104	530164.337	0.000
175599.145	530164.308	0.000
175599.188	530164.279	0.000
175599.231	530164.249	0.000
175599.275	530164.219	0.000
175599.318	530164.189	0.000
175599.361	530164.160	0.000
175599.403	530164.132	0.000
175599.442	530164.104	0.000
175599.480	530164.077	0.000
175599.517	530164.050	0.000
175599.554	530164.022	0.000
175599.592	530163.994	0.000
175599.631	530163.966	0.000
175599.669	530163.938	0.000
175599.708	530163.911	0.000
175599.745	530163.884	0.000
175599.782	530163.857	0.000
175599.819	530163.830	0.000
175599.856	530163.803	0.000
175599.893	530163.776	0.000
175599.932	530163.749	0.000
175599.971	530163.721	0.000
175600.011	530163.692	0.000
175600.052	530163.663	0.000
175600.092	530163.635	0.000
175600.131	530163.607	0.000
175600.170	530163.580	0.000
175600.207	530163.553	0.000
175600.243	530163.527	0.000
175600.278	530163.502	0.000
175600.314	530163.476	0.000
175600.349	530163.449	0.000
175600.386	530163.423	0.000
175600.423	530163.396	0.000
175600.461	530163.368	0.000
175600.499	530163.341	0.000
175600.539	530163.313	0.000
175600.578	530163.286	0.000
175600.617	530163.258	0.000
175600.655	530163.230	0.000
175600.693	530163.202	0.000
175600.731	530163.174	0.000
175600.770	530163.146	0.000
175600.810	530163.118	0.000
175600.849	530163.091	0.000
175600.887	530163.064	0.000
175600.925	530163.036	0.000
175600.962	530163.008	0.000
175600.998	530162.982	0.000
175601.034	530162.956	0.000
175601.071	530162.929	0.000
175601.108	530162.902	0.000
175601.146	530162.874	0.000
175601.185	530162.846	0.000
175601.225	530162.817	0.000
175601.264	530162.789	0.000
175601.304	530162.761	0.000
175601.344	530162.733	0.000
175601.382	530162.705	0.000
175601.420	530162.678	0.000
175601.457	530162.650	0.000
175601.496	530162.621	0.000
175601.535	530162.592	0.000
175601.576	530162.563	0.000
175601.618	530162.532	0.000
175601.660	530162.502	0.000
175601.702	530162.472	0.000
175601.743	530162.443	0.000
175601.782	530162.414	0.000
175601.819	530162.387	0.000
175601.855	530162.361	0.000
175601.891	530162.335	0.000
175601.927	530162.308	0.000
175601.963	530162.280	0.000
175602.000	530162.253	0.000
175602.037	530162.224	0.000
175602.074	530162.196	0.000
175602.111	530162.169	0.000
175602.148	530162.141	0.000
175602.185	530162.113	0.000
175602.222	530162.086	0.000
175602.259	530162.058	0.000
175602.296	530162.030	0.000
175602.334	530162.001	0.000
175602.373	530161.972	0.000
175602.413	530161.943	0.000
175602.453	530161.914	0.000
175602.492	530161.885	0.000
175602.530	530161.856	0.000
175602.567	530161.828	0.000
175602.603	530161.801	0.000
175602.638	530161.774	0.000
175602.673	530161.748	0.000
175602.708	530161.721	0.000
175602.742	530161.694	0.000
175602.778	530161.666	0.000
175602.813	530161.639	0.000
175602.848	530161.612	0.000
175602.883	530161.585	0.000
175602.918	530161.558	0.000
175602.952	530161.532	0.000
175602.986	530161.505	0.000
175603.019	530161.478	0.000
175603.053	530161.452	0.000
175603.088	530161.425	0.000
175603.123	530161.398	0.000
175603.159	530161.370	0.000
175603.196	530161.341	0.000
175603.235	530161.313	0.000
175603.274	530161.284	0.000
175603.313	530161.254	0.000
175603.353	530161.224	0.000
175603.393	530161.193	0.000
175603.434	530161.163	0.000
175603.474	530161.132	0.000
175603.515	530161.101	0.000
175603.556	530161.070	0.000
175603.597	530161.040	0.000
175603.637	530161.009	0.000
175603.677	530160.979	0.000
175603.716	530160.949	0.000
175603.755	530160.920	0.000
175603.793	530160.891	0.000
175603.832	530160.861	0.000
175603.870	530160.831	0.000
175603.908	530160.801	0.000
175603.947	530160.771	0.000
175603.986	530160.740	0.000
175604.026	530160.710	0.000
175604.066	530160.680	0.000
175604.106	530160.649	0.000
175604.146	530160.618	0.000
175604.188	530160.586	0.000
175604.230	530160.555	0.000
175604.273	530160.523	0.000
175604.317	530160.491	0.000
175604.362	530160.458	0.000
175604.406	530160.425	0.000
175604.451	530160.392	0.000
175604.493	530160.360	0.000
175604.535	530160.329	0.000
175604.576	530160.298	0.000
175604.615	530160.268	0.000
175604.654	530160.237	0.000
175604.694	530160.206	0.000
175604.734	530160.175	0.000
175604.776	530160.144	0.000
175604.819	530160.111	0.000
175604.862	530160.079	0.000
175604.905	530160.047	0.000
175604.948	530160.014	0.000
175604.991	530159.981	0.000
175605.035	530159.948	0.000
175605.079	530159.916	0.000
175605.123	530159.883	0.000
175605.167	530159.850	0.000
175605.210	530159.817	0.000
175605.253	530159.785	0.000
175605.295	530159.752	0.000
175605.337	530159.719	0.000
175605.380	530159.686	0.000
175605.423	530159.653	0.000
175605.466	530159.620	0.000
175605.510	530159.586	0.000
175605.554	530159.552	0.000
175605.597	530159.518	0.000
175605.641	530159.485	0.000
175605.683	530159.453	0.000
175605.724	530159.420	0.000
175605.765	530159.387	0.000
175605.807	530159.354	0.000
175605.849	530159.322	0.000
175605.891	530159.288	0.000
175605.934	530159.254	0.000
175605.978	530159.220	0.000
175606.023	530159.186	0.000
175606.067	530159.152	0.000
175606.111	530159.118	0.000
175606.155	530159.084	0.000
175606.198	530159.051	0.000
175606.242	530159.017	0.000
175606.286	530158.982	0.000
175606.331	530158.947	0.000
175606.378	530158.910	0.000
175606.425	530158.873	0.000
175606.471	530158.837	0.000
175606.517	530158.801	0.000
175606.561	530158.765	0.000
175606.604	530158.731	0.000
175606.646	530158.697	0.000
175606.688	530158.663	0.000
175606.729	530158.629	0.000
175606.771	530158.596	0.000
175606.813	530158.562	0.000
175606.855	530158.529	0.000
175606.896	530158.495	0.000
175606.937	530158.462	0.000
175606.979	530158.428	0.000
175607.021	530158.394	0.000
175607.063	530158.360	0.000
175607.106	530158.325	0.000
175607.149	530158.290	0.000
175607.192	530158.255	0.000
175607.234	530158.221	0.000
175607.277	530158.186	0.000
175607.319	530158.151	0.000
175607.361	530158.116	0.000
175607.404	530158.081	0.000
175607.447	530158.045	0.000
175607.490	530158.011	0.000
175607.533	530157.976	0.000
175607.576	530157.942	0.000
175607.617	530157.908	0.000
175607.657	530157.875	0.000
175607.696	530157.842	0.000
175607.735	530157.810	0.000
175607.773	530157.778	0.000
175607.812	530157.746	0.000
175607.852	530157.713	0.000
175607.893	530157.678	0.000
175607.935	530157.644	0.000
175607.976	530157.608	0.000
175608.018	530157.572	0.000
175608.060	530157.537	0.000
175608.103	530157.501	0.000
175608.146	530157.465	0.000
175608.190	530157.429	0.000
175608.236	530157.394	0.000
175608.281	530157.358	0.000
175608.327	530157.321	0.000
175608.373	530157.283	0.000
175608.419	530157.245	0.000
175608.463	530157.207	0.000
175608.507	530157.170	0.000
175608.549	530157.134	0.000
175608.591	530157.098	0.000
175608.632	530157.063	0.000
175608.672	530157.028	0.000
175608.712	530156.994	0.000
175608.752	530156.960	0.000
175608.792	530156.926	0.000
175608.832	530156.891	0.000
175608.872	530156.854	0.000
175608.913	530156.818	0.000
175608.955	530156.781	0.000
175608.998	530156.744	0.000
175609.042	530156.706	0.000
175609.088	530156.667	0.000
175609.135	530156.628	0.000
175609.182	530156.589	0.000
175609.229	530156.549	0.000
175609.276	530156.510	0.000
175609.323	530156.471	0.000
175609.370	530156.432	0.000
175609.416	530156.392	0.000
175609.461	530156.353	0.000
175609.506	530156.315	0.000
175609.550	530156.276	0.000
175609.595	530156.238	0.000
175609.640	530156.199	0.000
175609.686	530156.160	0.000
175609.732	530156.119	0.000
175609.780	530156.079	0.000
175609.827	530156.038	0.000
175609.875	530155.997	0.000
175609.921	530155.956	0.000
175609.967	530155.916	0.000
175610.013	530155.875	0.000
175610.058	530155.835	0.000
175610.105	530155.794	0.000
175610.151	530155.753	0.000
175610.198	530155.712	0.000
175610.244	530155.672	0.000
175610.287	530155.632	0.000
175610.329	530155.594	0.000
175610.370	530155.555	0.000
175610.410	530155.517	0.000
175610.451	530155.478	0.000
175610.494	530155.439	0.000
175610.538	530155.400	0.000
175610.582	530155.359	0.000
175610.627	530155.317	0.000
175610.672	530155.276	0.000
175610.717	530155.235	0.000
175610.762	530155.194	0.000
175610.807	530155.152	0.000
175610.852	530155.109	0.000
175610.897	530155.066	0.000
175610.943	530155.024	0.000
175610.988	530154.983	0.000
175611.031	530154.942	0.000
175611.073	530154.902	0.000
175611.115	530154.861	0.000
175611.157	530154.820	0.000
175611.200	530154.779	0.000
175611.244	530154.738	0.000
175611.288	530154.697	0.000
175611.331	530154.656	0.000
175611.372	530154.615	0.000
175611.413	530154.574	0.000
175611.454	530154.534	0.000
175611.496	530154.493	0.000
175611.538	530154.451	0.000
175611.580	530154.409	0.000
175611.621	530154.368	0.000
175611.661	530154.326	0.000
175611.700	530154.286	0.000
175611.739	530154.246	0.000
175611.777	530154.206	0.000
175611.816	530154.165	0.000
175611.854	530154.124	0.000
175611.893	530154.084	0.000
175611.933	530154.044	0.000
175611.972	530154.003	0.000
175612.011	530153.963	0.000
175612.048	530153.923	0.000
175612.085	530153.884	0.000
175612.123	530153.844	0.000
175612.160	530153.804	0.000
175612.199	530153.764	0.000
175612.238	530153.723	0.000
175612.276	530153.682	0.000
175612.315	530153.640	0.000
175612.353	530153.599	0.000
175612.391	530153.558	0.000
175612.429	530153.516	0.000
175612.467	530153.474	0.000
175612.506	530153.432	0.000
175612.546	530153.390	0.000
175612.585	530153.348	0.000
175612.624	530153.306	0.000
175612.663	530153.264	0.000
175612.701	530153.222	0.000
175612.738	530153.180	0.000
175612.776	530153.138	0.000
175612.813	530153.095	0.000
175612.851	530153.053	0.000
175612.888	530153.011	0.000
175612.926	530152.969	0.000
175612.963	530152.928	0.000
175613.002	530152.886	0.000
175613.040	530152.843	0.000
175613.078	530152.801	0.000
175613.117	530152.759	0.000
175613.154	530152.717	0.000
175613.190	530152.673	0.000
175613.227	530152.631	0.000
175613.265	530152.588	0.000
175613.304	530152.546	0.000
175613.343	530152.502	0.000
175613.382	530152.457	0.000
175613.423	530152.414	0.000
175613.463	530152.370	0.000
175613.503	530152.325	0.000
175613.543	530152.282	0.000
175613.582	530152.239	0.000
175613.620	530152.197	0.000
175613.657	530152.154	0.000
175613.693	530152.113	0.000
175613.729	530152.072	0.000
175613.764	530152.031	0.000
175613.799	530151.989	0.000
175613.836	530151.948	0.000
175613.874	530151.907	0.000
175613.912	530151.865	0.000
175613.950	530151.821	0.000
175613.989	530151.779	0.000
175614.028	530151.736	0.000
175614.067	530151.694	0.000
175614.105	530151.653	0.000
175614.141	530151.610	0.000
175614.177	530151.569	0.000
175614.213	530151.529	0.000
175614.250	530151.487	0.000
175614.287	530151.447	0.000
175614.325	530151.406	0.000
175614.362	530151.365	0.000
175614.399	530151.322	0.000
175614.434	530151.282	0.000
175614.469	530151.241	0.000
175614.504	530151.202	0.000
175614.538	530151.164	0.000
175614.572	530151.126	0.000
175614.605	530151.089	0.000
